-1.33517444134,-4.65990447998,-21.2479324341,4.51479101181,-4.65990447998,-3.10883998871,-4.65990447998,1.47819066048,-5.34476184845,-2.75999999046,-4.9233007431,2.73666667938,-1.67190480232,-4.9233007431,-0.0580952391028,-4.9233007431,-3.22714281082,-7.95190477371,-10.309047699,0.0719604045153,-10.3225803375,-1.17611253262,-1.28774189949,1.52047622204,-3.06773281097,0.609047591686,3.04211974144,4.33641386032,-5.18291330338,-4.83940649033,-7.72714757919,-7.3017911911,-4.83940649033,-7.67134189606,-6.27321863174,-4.83940649033,1.46407985687,2.47728967667,-28.3444061279,-0.987623333931,-7.69626092911,-17.9096488953,-0.987623333931,2.52269244194,-1.42591536045,37.8848800659,2.41471004486,-0.987623333931,29.0859870911,26.3659896851,-0.987623333931,-4.12845373154,0.228333339095,-1.39633333683,16.0431957245,5.08333349228,2.61299991608,16.0431957245,-0.0766666680574,0.728999972343,16.0431957245,-1.71233332157,16.0431957245,-0.171666666865,16.0431957245,-0.526000022888,-1.28066670895,16.0431957245,-0.856999993324,16.0431957245,2.27894616127,4.06500673294,-4.65990447998,3.90855765343,-1.20067691803,-4.65990447998,-3.96958518028,7.04536342621,-4.65990447998,2.92187952995,5.9354839325,-31.7270965576,0.0719604045153,15.5264520645,3.33434772491,2.73580646515,-1.17611253262,1.15580642223,-1.17611253262,-0.0480645149946,1.35677421093,-1.17611253262,-4.66357135773,-6.87678575516,-3.06773281097,-30.0442848206,3.25500011444,-21.3528575897,-3.06773281097,-8.09321403503,-8.86464309692,-3.06773281097,15.7335710526,-3.12750005722,-3.06773281097,-3.21357131004,-8.55464267731,1.88285708427,-3.06773281097,-5.94214296341,6.80714273453,-4.39321422577,-3.06773281097,26.6457138062,33.7857131958,-3.06773281097,5.73827600479,-13.7117242813,0.116370812058,9.38034439087,-14.4317245483,0.116370812058,-4.95448255539,0.116370812058,-19.6241378784,20.5386199951,0.116370812058,-6.33776664734,6.92140102386,-4.83940649033,1.72206902504,0.818275868893,1.01344823837,-0.987623333931
-6.06225967407,1.92436110973,5.43477678299,2.63152480125,1.92436110973,-24.88372612,1.92436110973,6.29749011993,0.45428571105,-6.57047605515,-9.51411056519,1.86285710335,-3.41238093376,-9.51411056519,-1.48619043827,-9.51411056519,0.27190476656,9.49619007111,3.96904754639,8.88071918488,-11.0158061981,3.88299751282,0.192903220654,-1.54190480709,-2.38472604752,-5.03571414948,4.53758001328,17.1315765381,-8.3902015686,-4.15456438065,-1.13765370846,-7.14941453934,-4.15456438065,4.10698223114,-12.678319931,-4.15456438065,-9.90038013458,0.772880971432,-2.49553561211,-0.809174001217,-3.43713402748,1.70032608509,-0.809174001217,-2.22356414795,5.40966320038,5.2589802742,13.0074481964,-0.809174001217,7.62426567078,1.48141825199,-0.809174001217,14.5600852966,-6.14366674423,0.772000014782,14.3295164108,4.93833351135,0.841333329678,14.3295164108,-0.212666660547,1.41333329678,14.3295164108,7.00733327866,14.3295164108,-1.4496666193,14.3295164108,3.13066673279,1.45299994946,14.3295164108,0.263333320618,14.3295164108,-6.36579799652,-5.29299211502,1.92436110973,-1.8804243803,5.64711952209,1.92436110973,1.3307352066,-1.68966126442,1.92436110973,1.13763332367,-1.26225805283,56.6319351196,8.88071918488,-1.62516129017,1.9495651722,-0.199354842305,3.88299751282,2.27999997139,3.88299751282,-1.61774194241,3.91677427292,3.88299751282,3.48642849922,6.21035718918,-2.38472604752,6.59178590775,3.01678562164,-5.97714281082,-2.38472604752,0.52999997139,-12.417142868,-2.38472604752,2.0971429348,-3.49749994278,-2.38472604752,4.96428585052,7.47178554535,-0.0925000011921,-2.38472604752,-19.5882148743,18.1739292145,-8.09178543091,-2.38472604752,12.883928299,24.1739292145,-2.38472604752,7.13034486771,-23.3172416687,-4.53644990921,9.32724094391,-17.6365509033,-4.53644990921,-2.59793114662,-4.53644990921,-22.5372409821,26.0189647675,-4.53644990921,-4.41785335541,3.35958170891,-4.15456438065,0.248620688915,-1.08034479618,3.80241370201,-0.809174001217
-5.64953899384,-4.85596466064,5.04211235046,4.97103357315,-4.85596466064,32.132938385,-4.85596466064,-16.6085147858,5.22523832321,2.02999997139,1.32252764702,-8.96428585052,1.37714290619,1.32252764702,2.01238083839,1.32252764702,0.736190497875,-1.49714291096,2.23380947113,7.32939052582,-9.55741977692,2.41216778755,5.52935504913,2.65714287758,-1.67789196968,-0.646666646004,-4.56812429428,1.86947667599,6.68290948868,0.471345603466,-5.35230541229,-9.70118904114,0.471345603466,-0.545848429203,1.11452889442,0.471345603466,-13.8851556778,1.36936354637,-1.69945943356,-5.20169973373,-6.68111562729,-5.35242652893,-5.20169973373,-1.54288935661,-9.78130912781,-49.1723861694,-9.60748100281,-5.20169973373,-13.395526886,-16.2110481262,-5.20169973373,5.8655834198,2.56233334541,1.47099995613,15.8445968628,0.550000011921,-0.191333338618,15.8445968628,-4.82066679001,-0.776666641235,15.8445968628,2.31399989128,15.8445968628,-1.54266667366,15.8445968628,-2.38599991798,1.50433337688,15.8445968628,-0.281666666269,15.8445968628,8.93194675446,1.06936824322,-4.85596466064,0.249945551157,-5.56665706635,-4.85596466064,-3.52914857864,-1.78373229504,-4.85596466064,-0.85862582922,0.122903227806,12.5325803757,7.32939052582,5.71741914749,1.31782603264,-1.04290318489,2.41216778755,-2.81967735291,2.41216778755,2.82709670067,0.320645153522,2.41216778755,-13.2064285278,3.97178578377,-1.67789196968,9.27678585052,8.8946428299,-19.2546424866,-1.67789196968,2.51464295387,-13.520357132,-1.67789196968,6.1307144165,-8.93571472168,-1.67789196968,-10.1207141876,-10.0467853546,-13.0946426392,-1.67789196968,-1.9803571701,7.14214277267,2.95142865181,-1.67789196968,4.99249982834,-10.7574996948,-1.67789196968,7.06724119186,-5.77034473419,0.534322977066,-0.356551736593,-6.79827594757,0.534322977066,-7.94827604294,0.534322977066,-14.3858623505,16.8686199188,0.534322977066,22.2973537445,-2.2056722641,0.471345603466,-1.79034483433,0.682068943977,-2.550344944,-5.20169973373
-26.7990379333,2.79833316803,13.5974903107,-1.19921064377,2.79833316803,9.81936740875,2.79833316803,5.75835084915,-4.64523792267,0.637619018555,7.7869591713,4.05666685104,3.50761914253,7.7869591713,2.16047620773,7.7869591713,-2.85809516907,5.64904785156,-3.8833334446,-0.666486144066,-5.91161298752,5.92227602005,-6.07870960236,-3.517619133,3.12968301773,4.6338095665,-12.6207809448,-0.658749938011,-2.5467042923,2.57581019402,4.19899654388,10.2922487259,2.57581019402,-2.53267216682,1.38065373898,2.57581019402,6.15259504318,-10.5548048019,-11.8121242523,1.0888569355,6.80552864075,7.28632736206,1.0888569355,-0.186902448535,-0.461212664843,2.51321649551,35.4700012207,1.0888569355,-20.7209758759,3.77779364586,1.0888569355,0.970216572285,0.807333350182,-0.648999989033,13.8307886124,5.80200004578,-1.54733335972,13.8307886124,3.21133327484,0.593666672707,13.8307886124,-9.65499973297,13.8307886124,-0.651000022888,13.8307886124,-2.06299996376,-0.518999993801,13.8307886124,-0.0680000036955,13.8307886124,-13.8949136734,-3.36447381973,2.79833316803,5.1162405014,-2.17429065704,2.79833316803,-7.24159049988,-5.78689575195,2.79833316803,-1.89574670792,-2.21032261848,-39.0319366455,-0.666486144066,-5.00129032135,-3.01347827911,3.20806455612,5.92227602005,-0.735806465149,5.92227602005,-1.6477419138,-2.89580655098,5.92227602005,-7.56428575516,0.998214304447,3.12968301773,21.8757133484,-1.4085714817,-1.63571429253,3.12968301773,4.49214267731,-14.197142601,3.12968301773,-4.94964265823,-16.0953578949,3.12968301773,2.38857150078,2.21321439743,-10.2775001526,3.12968301773,-1.49249994755,3.68892860413,11.2935714722,3.12968301773,-7.60892868042,-58.9432144165,3.12968301773,3.40517234802,18.0196552277,-3.26275730133,10.7844829559,3.15862059593,-3.26275730133,-1.42172408104,-3.26275730133,-22.8862075806,34.3375854492,-3.26275730133,-11.4530849457,1.03456127644,2.57581019402,-0.44724136591,-2.13206887245,-5.9689655304,1.0888569355
-15.5198392868,-2.65829491615,4.36791801453,3.46458005905,-2.65829491615,-13.6562891006,-2.65829491615,12.6779022217,-2.17904758453,6.13285732269,-1.32554888725,1.41619050503,-1.52523803711,-1.32554888725,-4.19999980927,-1.32554888725,4.27857160568,5.16476202011,-22.1238098145,-4.56154489517,32.6251602173,5.50336360931,1.2370967865,3.98952388763,-0.304366260767,-1.33095240593,7.27689218521,-0.29936042428,-14.70570755,-5.21477270126,7.35604429245,5.13019180298,-5.21477270126,-1.78409516811,0.402564108372,-5.21477270126,4.98809719086,-0.848021149635,5.87792205811,2.82365894318,4.42576742172,22.5901603699,2.82365894318,3.05111145973,-4.51949596405,18.3428478241,-18.5673809052,2.82365894318,30.5889472961,-4.44695663452,2.82365894318,12.24193573,3.58200001717,-0.141666665673,13.1199645996,-3.16866660118,1.63333332539,13.1199645996,0.643999993801,-0.173666670918,13.1199645996,5.56266689301,13.1199645996,-9.64999961853,13.1199645996,1.31599998474,2.66766667366,13.1199645996,0.0813333317637,13.1199645996,20.7479724884,3.26211619377,-2.65829491615,0.306597918272,-1.57595336437,-2.65829491615,-8.47169208527,10.3647871017,-2.65829491615,5.11603879929,-4.32193565369,40.1751594543,-4.56154489517,-18.7006454468,-3.00434780121,-3.26709675789,5.50336360931,-4.24548387527,5.50336360931,2.80387091637,-1.85677421093,5.50336360931,-6.94999980927,7.19857120514,-0.304366260767,3.60571432114,6.15928554535,-11.5071430206,-0.304366260767,4.04892873764,13.2371425629,-0.304366260767,-17.7250003815,-18.9400005341,-0.304366260767,2.58571434021,-4.56285715103,-7.94571447372,-0.304366260767,-13.0896425247,14.6774997711,-9.59178543091,-0.304366260767,13.6071424484,-66.5096435547,-0.304366260767,-0.100689657032,19.7406902313,-3.58069491386,-2.99827575684,18.1731033325,-3.58069491386,-8.73344802856,-3.58069491386,-17.2213802338,-12.7124137878,-3.58069491386,-3.3312227726,-5.81891107559,-5.21477270126,1.26379311085,6.08620691299,7.96068954468,2.82365894318
3.86701703072,-0.739884257317,-10.6117343903,-21.3179302216,-0.739884257317,-26.6750621796,-0.739884257317,26.2800750732,8.73857116699,-2.99523806572,-2.04277181625,-0.144285708666,1.63999998569,-2.04277181625,5.30333328247,-2.04277181625,-3.20047616959,-0.949999988079,-7.2928571701,-6.54001712799,25.0651607513,2.33845591545,2.54999995232,-3.81380963326,-0.201780244708,-4.98857164383,-0.0181953832507,-5.76875066757,0.418451011181,3.2521905899,5.9288892746,4.80515670776,3.2521905899,9.58661460876,3.25143098831,3.2521905899,6.50920248032,25.296087265,15.697930336,0.10389405489,-3.95930314064,-34.3133850098,0.10389405489,1.65439939499,7.81740808487,26.1458320618,-18.9608840942,0.10389405489,17.4354839325,-18.1900882721,0.10389405489,6.71609449387,-5.54566669464,-1.23533332348,10.8962888718,1.39333331585,-1.95066666603,10.8962888718,0.606000006199,-3.20799994469,10.8962888718,0.43599998951,10.8962888718,10.0600004196,10.8962888718,0.560333311558,-0.994333326817,10.8962888718,0.907999992371,10.8962888718,-14.7544164658,4.30548715591,-0.739884257317,0.878443837166,6.53154087067,-0.739884257317,-5.07698726654,-9.57663440704,-0.739884257317,0.770098745823,-0.74870967865,-45.708065033,-6.54001712799,3.83032250404,3.59391307831,3.34193539619,2.33845591545,2.2835483551,2.33845591545,-1.90419352055,-0.00903225783259,2.33845591545,-2.35249996185,10.8810710907,-0.201780244708,5.41357135773,5.84785699844,8.21000003815,-0.201780244708,7.65464305878,18.9775009155,-0.201780244708,-5.05035734177,-25.8564281464,-0.201780244708,-1.3889285326,0.583571434021,-5.14821434021,-0.201780244708,5.48785734177,0.952499985695,-2.57142853737,-0.201780244708,-2.5,-74.897857666,-0.201780244708,-7.86517238617,6.98827600479,11.2074298859,-8.2962064743,27.9579315186,11.2074298859,3.94551730156,11.2074298859,-10.7337932587,-32.1775856018,11.2074298859,9.16721820831,-0.73194527626,3.2521905899,-0.895517230034,-6.59034490585,-6.07034492493,0.10389405489
16.9139156342,0.338825374842,-1.01915669441,12.9600563049,0.338825374842,33.4785423279,0.338825374842,-12.5859642029,-8.15285682678,-2.04999995232,-0.18059438467,4.95333337784,2.22380948067,-0.18059438467,-3.20285725594,-0.18059438467,3.45952391624,-0.561904788017,10.809047699,0.906591117382,14.3412904739,5.42730426788,0.683870971203,3.60380959511,-8.8346157074,3.6152381897,3.16498064995,-11.6050710678,12.053027153,5.31282043457,2.3064455986,2.52777290344,5.31282043457,-6.61131811142,-9.88679122925,5.31282043457,-5.17029237747,7.70728874207,19.4646053314,3.60574197769,12.6431789398,19.2372703552,3.60574197769,6.21577978134,-1.09124314785,2.70361685753,0.155067995191,3.60574197769,-39.9870452881,51.0249977112,3.60574197769,-1.88905322552,2.44933342934,-0.284333318472,10.1953239441,-0.835333347321,1.02666664124,10.1953239441,1.3220000267,1.83866667747,10.1953239441,-1.69866669178,10.1953239441,4.23866653442,10.1953239441,2.61566662788,1.77466666698,10.1953239441,-0.475666671991,10.1953239441,1.84016275406,-3.13572740555,0.338825374842,15.4571676254,-2.1719520092,0.338825374842,21.1480865479,1.77943778038,0.338825374842,-9.13623809814,5.01419353485,20.8551616669,0.906591117382,3.42000007629,-5.66347837448,-1.73225808144,5.42730426788,0.299354851246,5.42730426788,2.97290325165,-3.10612893105,5.42730426788,8.24285697937,-3.1157143116,-8.8346157074,-2.6528570652,1.62285709381,-4.56535720825,-8.8346157074,5.71964263916,4.20392847061,-8.8346157074,8.94607162476,-19.1867866516,-8.8346157074,10.7617855072,2.85392856598,-0.305000007153,-8.8346157074,29.2860717773,-2.13714289665,-12.4382143021,-8.8346157074,-7.28999996185,-58.0099983215,-8.8346157074,-18.3986206055,0.18551723659,-7.26375007629,-0.327931046486,25.0051727295,-7.26375007629,3.82724142075,-7.26375007629,-33.1727600098,-27.8165512085,-7.26375007629,6.42822694778,0.786212861538,5.31282043457,-1.60862064362,1.65758621693,3.71310353279,3.60574197769
17.641916275,1.55974555016,-5.94089794159,9.89203643799,1.55974555016,-11.1737709045,1.55974555016,-2.67418766022,0.908095240593,-1.51190471649,-2.21358966827,-5.59999990463,-10.9399995804,-2.21358966827,-1.72952377796,-2.21358966827,-1.53714287281,0.326666653156,14.3290472031,0.374487429857,-2.82387089729,-1.49384760857,0.619677424431,-3.31571435928,-5.79447841644,3.24000000954,3.23848748207,-8.93688678741,3.13481974602,-9.05499362946,-13.9117689133,-10.2695674896,-9.05499362946,-42.6041412354,2.77357554436,-9.05499362946,-3.28874921799,-49.1979103088,0.889613032341,5.33868598938,-20.6399707794,-25.792470932,5.33868598938,-1.58292889595,6.5979514122,4.12032842636,-2.66545248032,5.33868598938,-15.6697654724,-1.09096086025,5.33868598938,1.891492486,1.49033331871,3.00999999046,8.31943130493,-2.09599995613,0.193666666746,8.31943130493,-0.229666665196,-1.27433335781,8.31943130493,0.957000017166,8.31943130493,1.98266661167,8.31943130493,-1.92433333397,0.449999988079,8.31943130493,-0.379999995232,8.31943130493,-18.6928634644,-1.80437719822,1.55974555016,-4.75675010681,-1.91590762138,1.55974555016,14.2712583542,0.67243885994,1.55974555016,-0.356819152832,-5.974193573,2.1425807476,0.374487429857,-3.86677408218,2.31347823143,-2.44774198532,-1.49384760857,-2.17967748642,-1.49384760857,-1.98645162582,8.25290298462,-1.49384760857,10.8389282227,5.59214305878,-5.79447841644,4.43035697937,-5.88000011444,4.93571424484,-5.79447841644,-1.72249996662,0.485000014305,-5.79447841644,7.94857120514,2.76392865181,-5.79447841644,-13.2100000381,6.99678564072,20.875,-5.79447841644,3.81714296341,-2.71321439743,-3.32107138634,-5.79447841644,-15.3096427917,-31.403213501,-5.79447841644,-1.71241378784,3.00862073898,-1.98448693752,8.00206851959,19.2879314423,-1.98448693752,6.949655056,-1.98448693752,-24.1503448486,-18.2155170441,-1.98448693752,8.98653888702,5.24830198288,-9.05499362946,3.78758621216,1.05689656734,-2.36241388321,5.33868598938
4.49155282974,-2.38172960281,9.63664245605,-0.949953198433,-2.38172960281,7.29315662384,-2.38172960281,-11.6752967834,5.26999998093,3.37238097191,-1.03605556488,-0.0323809534311,8.08285713196,-1.03605556488,3.13000011444,-1.03605556488,-2.06999993324,-6.85285711288,3.53285717964,0.694914340973,-7.06290340424,-12.7880506516,3.46096777916,3.29047608376,-1.11636865139,-8.1114282608,-1.8984079361,2.34213066101,-2.21687078476,-6.1232252121,5.25293207169,-14.162853241,-6.1232252121,18.1039009094,-5.2614197731,-6.1232252121,6.51178312302,-3.7405564785,-29.4074134827,-1.50198495388,4.6818523407,1.67847168446,-1.50198495388,-6.22769498825,5.29825353622,-18.223072052,-14.7163934708,-1.50198495388,-5.59343099594,-7.26122760773,-1.50198495388,-30.5395336151,0.354333341122,0.37866666913,7.70485448837,-6.41400003433,0.675333321095,7.70485448837,-4.91933345795,0.836000025272,7.70485448837,-5.33099985123,7.70485448837,-0.893666684628,7.70485448837,1.58333337307,-1.8193333149,7.70485448837,-0.40066665411,7.70485448837,-3.09310698509,1.9505238533,-2.38172960281,-33.3739242554,-1.36135995388,-2.38172960281,4.7930598259,1.47895860672,-2.38172960281,6.69254636765,4.29548406601,-13.2067737579,0.694914340973,-15.870967865,-0.10391304642,-0.990000009537,-12.7880506516,3.10290312767,-12.7880506516,0.924838721752,0.658064544201,-12.7880506516,10.8717861176,2.46678566933,-1.11636865139,-29.3385715485,5.24535703659,8.32535743713,-1.11636865139,3.61357140541,-0.780357122421,-1.11636865139,0.631785690784,14.0735712051,-1.11636865139,0.550714313984,-3.07428574562,19.6564292908,-1.11636865139,-6.34892845154,-7.9685716629,6.94178581238,-1.11636865139,-8.14392852783,-20.7167854309,-1.11636865139,-16.7148284912,-6.47689676285,-0.0711736083031,7.14620685577,6.88103437424,-0.0711736083031,0.0162068959326,-0.0711736083031,-13.9358625412,-9.62724113464,-0.0711736083031,-9.68390750885,-7.77717590332,-6.1232252121,0.14689655602,3.00344824791,1.96758615971,-1.50198495388
-7.51882791519,-1.67884910107,2.24073553085,-0.827795982361,-1.67884910107,-0.995918393135,-1.67884910107,-50.2457733154,-5.24571418762,1.7809523344,4.63023996353,0.503809511662,0.37619048357,4.63023996353,-3.42333340645,4.63023996353,5.01142835617,23.8152389526,-12.6166667938,2.26222419739,-3.71516132355,10.3034257889,-7.16806459427,-4.07190465927,-3.14285302162,4.20333337784,-0.0902507156134,16.0791740417,-7.48755455017,-1.34750187397,-3.6592271328,2.61563444138,-1.34750187397,11.5520677567,8.41219711304,-1.34750187397,1.54823172092,23.8828029633,4.9319691658,7.83698034286,-0.497139632702,6.67004680634,7.83698034286,-14.5108718872,-3.91777157784,-13.8633422852,28.7911529541,7.83698034286,30.6766872406,-27.2475681305,7.83698034286,-1.53700232506,-0.62933331728,-1.3083332777,7.34697723389,-2.92466664314,-0.583333313465,7.34697723389,3.21399998665,-1.46466672421,7.34697723389,-4.72933340073,7.34697723389,-1.60433328152,7.34697723389,-0.909333348274,-5.73166656494,7.34697723389,1.26166665554,7.34697723389,29.1717510223,2.10531973839,-1.67884910107,-8.52136898041,1.03134465218,-1.67884910107,-6.47636079788,-4.9314250946,-1.67884910107,10.1061220169,-0.0448387078941,18.4477424622,2.26222419739,24.2009677887,2.04913043976,0.408709675074,10.3034257889,1.70838713646,10.3034257889,-2.42967748642,-4.02483892441,10.3034257889,-1.89178574085,-10.8482141495,-3.14285302162,-10.1139287949,-0.431071430445,-2.2060713768,-3.14285302162,1.68642854691,-14.2328567505,-3.14285302162,-1.80642855167,12.2539281845,-3.14285302162,-0.0889285728335,3.74035716057,24.9357147217,-3.14285302162,2.46428561211,9.10928535461,5.17964267731,-3.14285302162,-20.8146419525,-20.9121437073,-3.14285302162,-4.42344808578,0.892758607864,8.32476711273,5.79103469849,11.5582761765,8.32476711273,3.11137938499,8.32476711273,0.302413791418,-3.61931037903,8.32476711273,-2.35680627823,2.37425613403,-1.34750187397,-3.8851723671,-4.36034488678,0.174137935042,7.83698034286
